Age,PlayTimeHours,InGamePurchases,GameDifficulty,SessionsPerWeek,AvgSessionDurationMinutes,PlayerLevel,AchievementsUnlocked
0.5,0.026982388011318956,0.0,0.0,0.5263157894736842,0.2603550295857988,0.26530612244897955,0.08163265306122448
0.7941176470588236,0.32625413034771034,0.0,0.0,0.42105263157894735,0.08875739644970415,0.37755102040816324,0.1020408163265306
0.11764705882352944,0.014458063236336895,0.0,0.0,0.15789473684210525,0.15976331360946747,0.48979591836734687,0.4081632653061224
0.911764705882353,0.4782060452080823,0.0,0.0,0.631578947368421,0.757396449704142,0.7142857142857142,0.3469387755102041
0.32352941176470584,0.8529539442188327,0.0,0.0,1.0,0.8224852071005917,0.4591836734693877,0.5306122448979591
0.911764705882353,0.15030076904387632,0.0,0.0,0.7368421052631579,0.08875739644970415,0.6020408163265305,0.3061224489795918
0.9411764705882353,0.5349965995920152,0.0,0.0,0.894736842105263,0.9881656804733728,0.6326530612244897,0.36734693877551017
0.8529411764705883,0.16631750121112385,0.0,0.0,0.2631578947368421,0.7041420118343196,0.4591836734693877,0.32653061224489793
0.7058823529411764,0.4094318502748677,1.0,0.0,0.6842105263157894,0.5621301775147929,0.07142857142857142,0.9387755102040816
0.17647058823529416,0.36105802644537976,0.0,0.0,0.3684210526315789,0.6627218934911243,0.030612244897959183,0.26530612244897955
0.2647058823529411,0.326507755337492,0.0,0.0,0.5263157894736842,0.485207100591716,0.39795918367346933,0.836734693877551
0.32352941176470584,0.6652818219047771,0.0,0.0,0.3157894736842105,0.2603550295857988,0.26530612244897955,0.9999999999999999
0.0,0.7456696906936766,0.0,0.0,0.7894736842105263,0.4556213017751479,0.8775510204081631,0.32653061224489793
0.5,0.12058293496637823,1.0,0.0,0.3684210526315789,0.20118343195266272,0.9489795918367346,0.2040816326530612
0.11764705882352944,0.9087592696015744,0.0,0.0,0.5263157894736842,0.17159763313609466,0.6836734693877551,0.8571428571428571
0.1470588235294118,0.6993307247022774,0.0,0.0,0.42105263157894735,0.3254437869822485,0.36734693877551017,0.18367346938775508
0.02941176470588236,0.36719403480161816,0.0,0.0,0.15789473684210525,0.727810650887574,0.7040816326530611,0.8979591836734693
0.6470588235294117,0.2094756575109778,1.0,0.0,1.0,0.3550295857988166,0.38775510204081626,0.7551020408163265
0.588235294117647,0.3139486850119232,0.0,0.0,0.7894736842105263,0.24260355029585798,0.6020408163265305,0.26530612244897955
0.7647058823529411,0.26619853443374986,0.0,0.0,0.3684210526315789,0.9467455621301776,0.18367346938775508,0.14285714285714285
0.4117647058823529,0.6763618259662938,1.0,0.0,0.631578947368421,0.8284023668639053,0.7755102040816326,0.44897959183673464
0.8529411764705883,0.8593684564092008,0.0,0.0,0.7368421052631579,0.26627218934911245,0.05102040816326531,0.7755102040816326
0.17647058823529416,0.868188014081745,1.0,0.0,1.0,0.05917159763313609,0.5510204081632653,0.6326530612244897
0.5588235294117647,0.4209984988090113,0.0,0.0,0.7894736842105263,0.04733727810650888,0.12244897959183672,0.3877551020408163
0.11764705882352944,0.5185175011795103,0.0,0.0,0.10526315789473684,0.9349112426035503,0.9081632653061223,0.5510204081632653
0.02941176470588236,0.230041872177451,0.0,0.0,0.47368421052631576,0.6213017751479291,0.836734693877551,0.8979591836734693
0.47058823529411764,0.8850919114220982,0.0,0.0,0.3684210526315789,0.7159763313609467,0.9183673469387754,0.6938775510204082
0.20588235294117652,0.3479493869279589,1.0,0.0,1.0,0.6982248520710059,0.9081632653061223,0.6530612244897959
0.8235294117647058,0.8019835308453429,0.0,0.0,0.3684210526315789,0.5266272189349113,0.04081632653061224,0.24489795918367346
0.23529411764705888,0.6555298855192797,0.0,0.0,0.5789473684210527,0.2781065088757396,0.9693877551020408,0.9183673469387754
0.7647058823529411,0.28560507459060636,0.0,0.0,0.10526315789473684,0.3431952662721893,0.9081632653061223,0.5510204081632653
0.6176470588235294,0.22106229825345763,1.0,0.0,0.42105263157894735,0.8994082840236687,0.4081632653061224,0.061224489795918366
0.8235294117647058,0.8351521618486548,0.0,0.0,0.631578947368421,0.8224852071005917,0.16326530612244897,0.18367346938775508
0.588235294117647,0.7632594090317466,0.0,0.0,0.42105263157894735,0.5502958579881657,0.4183673469387755,0.14285714285714285
0.9705882352941175,0.4812937152653277,0.0,0.0,0.3684210526315789,0.08284023668639054,0.693877551020408,0.36734693877551017
0.11764705882352944,0.8950270379569931,0.0,0.0,0.21052631578947367,0.8520710059171598,0.26530612244897955,0.5510204081632653
0.23529411764705888,0.7131189264140352,0.0,0.0,0.0,0.8698224852071006,0.8061224489795917,0.2040816326530612
0.08823529411764708,0.7277239179698964,0.0,0.0,0.5263157894736842,0.6745562130177515,0.3061224489795918,0.4693877551020408
0.08823529411764708,0.7265471898555174,0.0,0.0,0.2631578947368421,0.34911242603550297,0.5918367346938775,0.6122448979591836
0.20588235294117652,0.41635956882986264,0.0,0.0,0.2631578947368421,0.1893491124260355,0.1020408163265306,0.9591836734693877
0.47058823529411764,0.5248468558444456,0.0,0.0,0.8421052631578947,0.4201183431952663,0.7857142857142856,0.4897959183673469
0.20588235294117652,0.15943803997002368,0.0,0.0,0.05263157894736842,0.31360946745562135,0.846938775510204,0.32653061224489793
0.5588235294117647,0.31179388058521795,1.0,0.0,0.2631578947368421,0.1834319526627219,0.05102040816326531,0.3469387755102041
0.05882352941176472,0.3830401845291157,0.0,0.0,0.21052631578947367,0.9585798816568046,0.8061224489795917,0.7959183673469387
0.08823529411764708,0.1882822756620584,0.0,0.0,0.3157894736842105,0.023668639053254434,0.48979591836734687,0.0
0.5588235294117647,0.06412788174123393,0.0,0.0,1.0,0.8461538461538461,0.5918367346938775,0.5306122448979591
0.38235294117647056,0.20455813225445355,0.0,0.0,0.9473684210526315,0.46153846153846156,0.11224489795918367,0.7346938775510203
0.5294117647058824,0.9051219346705178,0.0,0.0,0.05263157894736842,0.8994082840236687,0.19387755102040813,0.9591836734693877
0.7352941176470589,0.5187299247053507,0.0,0.0,0.894736842105263,0.8994082840236687,0.6632653061224489,0.061224489795918366
0.32352941176470584,0.4195950800751203,1.0,0.0,0.0,0.6094674556213018,0.061224489795918366,0.42857142857142855
0.5,0.6057782381636992,0.0,0.0,0.894736842105263,0.07100591715976332,0.19387755102040813,0.6326530612244897
0.4411764705882353,0.058652865110016994,0.0,0.0,0.8421052631578947,0.04142011834319527,0.3571428571428571,0.3469387755102041
0.9411764705882353,0.07024143011937713,0.0,0.0,0.5789473684210527,0.017751479289940836,0.32653061224489793,0.44897959183673464
0.3529411764705882,0.7408659043634834,0.0,0.0,0.3684210526315789,0.30177514792899407,0.5,0.7755102040816326
0.5294117647058824,0.4280064396198759,0.0,0.0,0.2631578947368421,0.0,0.9183673469387754,0.5102040816326531
0.8235294117647058,0.5986805579202137,0.0,0.0,0.15789473684210525,0.47928994082840237,0.7448979591836734,0.22448979591836732
0.4117647058823529,0.8178637276409335,0.0,0.0,0.5789473684210527,0.8757396449704142,0.693877551020408,0.32653061224489793
0.588235294117647,0.983511348136599,0.0,0.0,0.47368421052631576,0.6804733727810651,0.6632653061224489,0.2857142857142857
0.6470588235294117,0.3181873475781784,0.0,0.0,0.7894736842105263,0.08875739644970415,0.8061224489795917,0.7142857142857142
0.2941176470588235,0.5515951827320416,1.0,0.0,0.15789473684210525,0.7396449704142012,0.7857142857142856,0.8571428571428571
0.9705882352941175,0.9401713636842968,0.0,0.0,0.10526315789473684,0.8047337278106509,0.5510204081632653,0.7551020408163265
0.588235294117647,0.9464877417525865,1.0,0.0,1.0,0.44378698224852076,0.4183673469387755,0.8571428571428571
0.5294117647058824,0.1748723490176119,0.0,0.0,0.5789473684210527,0.5266272189349113,0.22448979591836732,0.2040816326530612
0.02941176470588236,0.3617352010496865,0.0,0.0,0.3157894736842105,0.3195266272189349,0.47959183673469385,0.32653061224489793
0.23529411764705888,0.42457772327404775,0.0,0.0,1.0,0.6449704142011834,0.4081632653061224,0.14285714285714285
0.11764705882352944,0.7118574764918649,0.0,0.0,0.7368421052631579,0.09467455621301776,0.9999999999999999,0.36734693877551017
0.17647058823529416,0.7696444001841011,0.0,0.0,1.0,0.5088757396449705,0.5816326530612245,0.6326530612244897
0.3529411764705882,0.033930881438966255,0.0,0.0,0.42105263157894735,0.6863905325443788,0.8265306122448979,0.26530612244897955
0.9411764705882353,0.6716434070603287,0.0,0.0,0.894736842105263,0.03550295857988166,0.4183673469387755,0.673469387755102
1.0,0.024048527375294476,1.0,0.0,0.47368421052631576,0.10650887573964496,0.693877551020408,0.6122448979591836
0.9411764705882353,0.3370824088647785,0.0,0.0,0.42105263157894735,0.1242603550295858,0.11224489795918367,0.2040816326530612
0.11764705882352944,0.2900698064755837,0.0,0.0,0.3684210526315789,0.23076923076923075,0.846938775510204,0.8775510204081632
0.47058823529411764,0.9968531067845514,0.0,0.0,0.2631578947368421,0.650887573964497,0.31632653061224486,0.22448979591836732
0.7352941176470589,0.5342679814140633,0.0,0.0,0.9473684210526315,0.011834319526627224,0.5816326530612245,0.16326530612244897
0.6176470588235294,0.7035540657160446,1.0,0.0,0.8421052631578947,0.1242603550295858,0.6020408163265305,0.9795918367346939
0.02941176470588236,0.07046177363122874,0.0,0.0,0.894736842105263,0.6094674556213018,0.42857142857142855,0.9387755102040816
0.5,0.953199337773636,0.0,0.0,0.47368421052631576,0.33136094674556216,0.7448979591836734,0.5102040816326531
0.4117647058823529,0.5864611079681599,0.0,0.0,0.9473684210526315,0.1301775147928994,0.21428571428571425,0.26530612244897955
0.08823529411764708,0.7283858172504764,0.0,0.0,0.9473684210526315,0.47337278106508873,0.8979591836734693,0.5510204081632653
0.6470588235294117,0.3976769113065407,1.0,0.0,0.5789473684210527,0.5088757396449705,0.6530612244897959,0.18367346938775508
0.38235294117647056,0.876248915138019,0.0,0.0,0.6842105263157894,0.7869822485207101,0.2857142857142857,0.3877551020408163
0.7941176470588236,0.45824462577830294,1.0,0.0,0.05263157894736842,0.03550295857988166,0.2857142857142857,0.9795918367346939
0.8823529411764706,0.5850313937957948,0.0,0.0,0.7894736842105263,0.36094674556213013,0.32653061224489793,0.3877551020408163
0.32352941176470584,0.20394556555378707,0.0,0.0,0.2631578947368421,0.5384615384615384,0.5510204081632653,0.9183673469387754
0.6764705882352942,0.9189113113537071,1.0,0.0,0.894736842105263,0.9408284023668639,0.09183673469387754,0.061224489795918366
0.1470588235294118,0.9938080138911107,0.0,0.0,0.3684210526315789,0.7218934911242604,0.31632653061224486,0.44897959183673464
0.2647058823529411,0.041067671646739363,0.0,0.0,0.8421052631578947,0.727810650887574,0.18367346938775508,0.4081632653061224
0.911764705882353,0.05438517172369703,0.0,0.0,0.8421052631578947,0.7159763313609467,0.22448979591836732,0.3877551020408163
0.7352941176470589,0.33980566125455014,0.0,0.0,1.0,0.017751479289940836,0.8673469387755102,0.6938775510204082
0.588235294117647,0.7251573428412728,1.0,0.0,0.8421052631578947,0.30177514792899407,0.346938775510204,0.9999999999999999
0.588235294117647,0.3759696577576301,0.0,0.0,0.7368421052631579,0.6863905325443788,0.9591836734693877,0.16326530612244897
0.17647058823529416,0.5012977090459686,1.0,0.0,0.5789473684210527,0.7455621301775148,0.2755102040816326,0.0
0.23529411764705888,0.2261466621899544,0.0,0.0,0.9473684210526315,0.34911242603550297,0.836734693877551,0.26530612244897955
0.47058823529411764,0.5096326945655859,0.0,0.0,0.9473684210526315,0.6449704142011834,0.846938775510204,0.061224489795918366
0.9411764705882353,0.7432629794588902,0.0,0.0,0.8421052631578947,0.8165680473372782,0.020408163265306124,0.32653061224489793
0.5,0.2037880656094579,0.0,0.0,0.0,0.2899408284023669,0.42857142857142855,0.9999999999999999
0.7058823529411764,0.4197802473688988,1.0,0.0,0.47368421052631576,0.514792899408284,0.9693877551020408,0.8571428571428571
0.05882352941176472,0.06091503455760073,0.0,0.0,0.42105263157894735,0.7810650887573964,0.11224489795918367,0.2857142857142857
0.8823529411764706,0.6454298369379573,0.0,0.0,0.6842105263157894,0.727810650887574,0.5816326530612245,0.8775510204081632
0.17647058823529416,0.3631581228169138,0.0,0.0,0.8421052631578947,0.485207100591716,0.6428571428571428,0.1020408163265306
0.7352941176470589,0.2274419921254169,0.0,0.0,0.7368421052631579,0.3076923076923077,0.9693877551020408,0.9999999999999999
0.5294117647058824,0.537644082020303,1.0,0.0,0.15789473684210525,0.6863905325443788,0.836734693877551,0.44897959183673464
0.1470588235294118,0.6248677194837194,0.0,0.0,0.42105263157894735,0.7041420118343196,0.5,0.7755102040816326
0.8823529411764706,0.6623769956291746,1.0,0.0,0.7368421052631579,0.6390532544378699,0.32653061224489793,0.5306122448979591
0.5,0.06610869874355925,1.0,0.0,0.21052631578947367,0.5207100591715976,0.04081632653061224,0.5306122448979591
0.588235294117647,0.38439041717051475,0.0,0.0,0.631578947368421,0.1301775147928994,0.5918367346938775,0.6530612244897959
0.02941176470588236,0.046269324667674805,0.0,0.0,0.0,0.4497041420118343,0.3571428571428571,0.6938775510204082
0.8529411764705883,0.0679776011097687,1.0,0.0,0.0,0.834319526627219,0.4081632653061224,0.18367346938775508
0.3529411764705882,0.027462865553856,0.0,0.0,0.0,0.8402366863905325,0.8775510204081631,0.12244897959183673
0.05882352941176472,0.5175317024456549,0.0,0.0,0.631578947368421,0.07692307692307693,0.4591836734693877,0.6122448979591836
0.23529411764705888,0.03549709129339517,0.0,0.0,0.10526315789473684,0.20118343195266272,0.9795918367346937,0.9387755102040816
0.17647058823529416,0.6396430226962497,0.0,0.0,0.15789473684210525,0.8579881656804734,0.24489795918367346,0.2040816326530612
0.7058823529411764,0.9892709572209551,0.0,0.0,1.0,0.6627218934911243,0.020408163265306124,0.6122448979591836
0.5,0.6046788504011661,0.0,0.0,0.47368421052631576,0.28402366863905326,0.1530612244897959,0.7755102040816326
0.23529411764705888,0.7117504395973502,0.0,0.0,0.42105263157894735,0.7159763313609467,0.3571428571428571,0.0
0.8235294117647058,0.6460261474651028,0.0,0.0,0.5263157894736842,0.14201183431952663,0.8673469387755102,0.42857142857142855
0.7647058823529411,0.12135690202302865,0.0,0.0,0.2631578947368421,0.5621301775147929,0.5306122448979591,0.7551020408163265
0.8823529411764706,0.9132895817628663,0.0,0.0,0.2631578947368421,0.650887573964497,0.1020408163265306,0.14285714285714285
0.4117647058823529,0.8118061859142017,0.0,0.0,0.5263157894736842,0.22485207100591717,0.09183673469387754,0.18367346938775508
0.9411764705882353,0.10009977799794961,0.0,0.0,1.0,0.1242603550295858,0.5408163265306122,0.18367346938775508
0.7941176470588236,0.2823461895520702,0.0,0.0,0.47368421052631576,0.485207100591716,0.8979591836734693,0.5714285714285714
0.1470588235294118,0.978916793937849,0.0,0.0,0.3684210526315789,0.8579881656804734,0.7959183673469387,0.4693877551020408
0.20588235294117652,0.4501256432111393,0.0,0.0,0.7368421052631579,0.8698224852071006,0.37755102040816324,0.9183673469387754
0.588235294117647,0.4683471918227727,0.0,0.0,0.47368421052631576,0.7159763313609467,0.5918367346938775,0.02040816326530612
0.7058823529411764,0.24188355772373415,1.0,0.0,0.8421052631578947,0.9053254437869822,0.8571428571428571,0.22448979591836732
0.5294117647058824,0.028067032589167453,0.0,0.0,0.8421052631578947,0.863905325443787,0.3061224489795918,0.4081632653061224
0.02941176470588236,0.39080673889895745,1.0,0.0,0.6842105263157894,0.04733727810650888,0.173469387755102,0.02040816326530612
0.5294117647058824,0.31311870934660324,0.0,0.0,1.0,0.9230769230769231,0.39795918367346933,0.3469387755102041
0.11764705882352944,0.9516798866377876,0.0,0.0,0.21052631578947367,0.07100591715976332,0.6632653061224489,0.08163265306122448
0.4117647058823529,0.051902328229558314,0.0,0.0,0.21052631578947367,1.0,0.48979591836734687,0.4897959183673469
0.4411764705882353,0.017918280120201822,1.0,0.0,0.5263157894736842,0.05325443786982248,0.5714285714285714,0.22448979591836732
0.0,0.7926976028765358,0.0,0.0,0.47368421052631576,0.7751479289940828,0.42857142857142855,0.6122448979591836
0.20588235294117652,0.35060144964003137,1.0,0.0,0.21052631578947367,0.834319526627219,0.04081632653061224,0.04081632653061224
0.4411764705882353,0.5211156857784666,1.0,0.0,0.05263157894736842,0.11834319526627218,0.693877551020408,0.2040816326530612
0.7058823529411764,0.6949779994506934,1.0,0.0,0.21052631578947367,0.7988165680473372,0.836734693877551,0.32653061224489793
0.2941176470588235,0.06104004782248793,0.0,0.0,0.21052631578947367,0.15384615384615385,0.2959183673469387,0.9591836734693877
0.7352941176470589,0.691253822263209,1.0,0.0,0.0,0.4378698224852071,0.11224489795918367,0.9387755102040816
1.0,0.10767263576557903,0.0,0.0,0.894736842105263,0.893491124260355,0.5714285714285714,0.5306122448979591
0.588235294117647,0.11666301983674822,0.0,0.0,0.8421052631578947,0.1834319526627219,0.846938775510204,0.673469387755102
0.8235294117647058,0.29091474130013206,0.0,0.0,0.631578947368421,0.893491124260355,0.7040816326530611,0.5714285714285714
0.8529411764705883,0.2876004147750946,0.0,0.0,0.6842105263157894,0.650887573964497,0.32653061224489793,0.12244897959183673
0.20588235294117652,0.11997398084464125,0.0,0.0,0.631578947368421,0.6449704142011834,0.8877551020408162,0.04081632653061224
0.02941176470588236,0.192551514895977,0.0,0.0,0.894736842105263,0.8757396449704142,0.7142857142857142,0.1020408163265306
0.4117647058823529,0.8184790442665673,0.0,0.0,0.3157894736842105,0.07100591715976332,0.9999999999999999,0.6326530612244897
0.11764705882352944,0.21890417173249394,0.0,0.0,0.631578947368421,0.5266272189349113,0.22448979591836732,0.8775510204081632
1.0,0.571805722210172,1.0,0.0,0.7894736842105263,0.19526627218934908,0.9387755102040816,0.5918367346938775
0.6176470588235294,0.3001528086352057,1.0,0.0,0.631578947368421,0.9822485207100592,0.32653061224489793,0.26530612244897955
0.7352941176470589,0.8397957124680421,1.0,0.0,0.42105263157894735,0.15384615384615385,0.0,0.2857142857142857
0.32352941176470584,0.550727969792112,0.0,0.0,0.3684210526315789,0.5266272189349113,0.8877551020408162,0.6530612244897959
0.4117647058823529,0.800134914817741,0.0,0.0,0.631578947368421,0.19526627218934908,0.8061224489795917,0.32653061224489793
0.1470588235294118,0.8613497005664413,0.0,0.0,0.631578947368421,0.6627218934911243,0.020408163265306124,0.8571428571428571
0.7647058823529411,0.926954882985121,0.0,0.0,0.7894736842105263,0.6153846153846154,0.08163265306122448,0.16326530612244897
0.1470588235294118,0.7262579850476816,0.0,0.0,0.7894736842105263,0.2899408284023669,0.7551020408163265,0.7959183673469387
0.5294117647058824,0.08460121567197947,0.0,0.0,0.47368421052631576,0.272189349112426,0.37755102040816324,0.14285714285714285
0.4117647058823529,0.5832287394861803,1.0,0.0,0.47368421052631576,0.37869822485207105,0.6836734693877551,0.673469387755102
0.7941176470588236,0.28771078118145865,1.0,0.0,0.5789473684210527,0.07692307692307693,0.0,0.6122448979591836
0.1470588235294118,0.17848849071024508,1.0,0.0,0.0,0.6390532544378699,0.0,0.2040816326530612
0.3529411764705882,0.8639100364486041,0.0,0.0,0.2631578947368421,0.41420118343195267,0.42857142857142855,0.42857142857142855
0.32352941176470584,0.8325371618647286,0.0,0.0,0.5789473684210527,0.4970414201183432,0.846938775510204,0.9183673469387754
0.23529411764705888,0.833533354600895,1.0,0.0,0.631578947368421,0.04733727810650888,0.9489795918367346,0.7142857142857142
0.2941176470588235,0.4261353975593681,0.0,0.0,0.9473684210526315,0.17751479289940827,0.04081632653061224,0.9795918367346939
0.2941176470588235,0.000999926415960519,0.0,0.0,0.7368421052631579,0.31360946745562135,0.5306122448979591,0.5918367346938775
0.05882352941176472,0.8453421596865879,0.0,0.0,0.6842105263157894,0.5680473372781065,0.7653061224489796,0.7959183673469387
0.05882352941176472,0.693764504561025,0.0,0.0,0.10526315789473684,0.2899408284023669,0.2551020408163265,0.26530612244897955
0.32352941176470584,0.5026665170467555,0.0,0.0,0.47368421052631576,0.24260355029585798,0.4081632653061224,0.9795918367346939
0.38235294117647056,0.03667183137555996,0.0,0.0,0.05263157894736842,0.6153846153846154,0.21428571428571425,0.24489795918367346
0.38235294117647056,0.4240619003596626,0.0,0.0,0.15789473684210525,0.37869822485207105,0.8979591836734693,0.9591836734693877
0.2941176470588235,0.22147541958367936,0.0,0.0,0.7894736842105263,0.3254437869822485,0.020408163265306124,0.3469387755102041
0.20588235294117652,0.9732333197618162,0.0,0.0,0.894736842105263,0.3668639053254438,0.0,0.24489795918367346
0.17647058823529416,0.07005018013762847,1.0,0.0,0.9473684210526315,0.6627218934911243,0.05102040816326531,0.6326530612244897
1.0,0.06617050482719176,0.0,0.0,0.3684210526315789,0.6153846153846154,0.8979591836734693,0.3061224489795918
0.17647058823529416,0.5167956111473162,0.0,0.0,1.0,0.21893491124260353,0.26530612244897955,0.9999999999999999
0.7058823529411764,0.1909529770091909,0.0,0.0,0.5263157894736842,0.514792899408284,0.7448979591836734,0.2040816326530612
0.1470588235294118,0.2071494020557724,0.0,0.0,0.8421052631578947,0.9408284023668639,0.9693877551020408,0.4693877551020408
0.7647058823529411,0.08471197445296694,0.0,0.0,0.6842105263157894,0.8994082840236687,0.8979591836734693,0.5102040816326531
0.9705882352941175,0.9374368790369003,0.0,0.0,0.42105263157894735,0.7928994082840237,0.13265306122448978,0.26530612244897955
0.38235294117647056,0.0546644527025373,0.0,0.0,1.0,0.36094674556213013,0.32653061224489793,0.5306122448979591
0.6176470588235294,0.8746727266684247,0.0,0.0,0.21052631578947367,0.40828402366863903,0.7142857142857142,0.9183673469387754
0.38235294117647056,0.30716288736853914,0.0,0.0,0.3157894736842105,0.029585798816568046,0.6122448979591836,0.0
0.08823529411764708,0.24825323406627617,0.0,0.0,1.0,0.5739644970414202,0.336734693877551,0.6530612244897959
0.20588235294117652,0.479901014518669,0.0,0.0,0.2631578947368421,0.8816568047337279,0.8775510204081631,0.8979591836734693
0.7647058823529411,0.8176096274774941,1.0,0.0,0.5789473684210527,0.1834319526627219,0.11224489795918367,0.4897959183673469
0.588235294117647,0.9488806701129259,0.0,0.0,0.05263157894736842,0.17751479289940827,0.3571428571428571,0.2040816326530612
0.7058823529411764,0.43311792676024774,0.0,0.0,0.6842105263157894,0.4201183431952663,0.9999999999999999,0.4897959183673469
0.8529411764705883,0.2814222237958037,0.0,0.0,0.5263157894736842,0.04733727810650888,0.5510204081632653,0.42857142857142855
0.6470588235294117,0.016879617740181208,0.0,0.0,0.631578947368421,0.3905325443786982,0.336734693877551,0.3469387755102041
0.5294117647058824,0.011212033537942815,0.0,0.0,0.42105263157894735,0.41420118343195267,0.7755102040816326,0.6122448979591836
0.911764705882353,0.3652628074937685,0.0,0.0,0.6842105263157894,0.9585798816568046,0.48979591836734687,0.6122448979591836
0.588235294117647,0.7465807479989236,0.0,0.0,0.7894736842105263,0.7928994082840237,0.5510204081632653,0.6530612244897959
0.20588235294117652,0.6577078169187783,0.0,0.0,0.9473684210526315,0.6272189349112426,0.7448979591836734,0.22448979591836732
0.7058823529411764,0.5142545505405663,0.0,0.0,0.2631578947368421,0.5325443786982249,0.04081632653061224,0.5102040816326531
0.3529411764705882,0.04328805947397982,0.0,0.0,0.42105263157894735,0.8816568047337279,0.3061224489795918,0.4897959183673469
0.3529411764705882,0.3065923796432659,1.0,0.0,0.21052631578947367,0.8875739644970414,0.09183673469387754,0.9183673469387754
0.7352941176470589,0.2235975401716956,0.0,0.0,0.2631578947368421,0.10650887573964496,0.05102040816326531,0.6122448979591836
0.8823529411764706,0.5241611540798112,0.0,0.0,0.631578947368421,0.6923076923076923,0.2755102040816326,0.3469387755102041
0.6470588235294117,0.9097325999616855,0.0,0.0,0.5263157894736842,0.1242603550295858,0.9693877551020408,0.6122448979591836
0.8235294117647058,0.22079188747417106,0.0,0.0,0.8421052631578947,0.21893491124260353,0.22448979591836732,0.5510204081632653
0.2941176470588235,0.3683546393947732,0.0,0.0,0.42105263157894735,0.24260355029585798,0.11224489795918367,0.7142857142857142
0.4117647058823529,0.5973129563592806,0.0,0.0,0.10526315789473684,0.24260355029585798,0.08163265306122448,0.16326530612244897
0.8235294117647058,0.5227806312347716,0.0,0.0,0.10526315789473684,0.8106508875739645,0.09183673469387754,0.061224489795918366
0.911764705882353,0.03889528668255402,0.0,0.0,0.7368421052631579,0.7692307692307693,0.21428571428571425,0.5510204081632653
0.5588235294117647,0.20813066470907296,1.0,0.0,0.6842105263157894,0.10650887573964496,0.6224489795918366,0.16326530612244897
0.6764705882352942,0.702719181683277,1.0,0.0,0.9473684210526315,0.4378698224852071,0.11224489795918367,0.4897959183673469
0.08823529411764708,0.7503294408863294,0.0,0.0,0.21052631578947367,0.1893491124260355,0.6428571428571428,0.9591836734693877
0.9705882352941175,0.9291394018988334,0.0,0.0,0.6842105263157894,0.8698224852071006,0.5918367346938775,0.8571428571428571
0.3529411764705882,0.14722558909929304,0.0,0.0,0.10526315789473684,0.8994082840236687,0.37755102040816324,0.36734693877551017
0.911764705882353,0.1604364617528711,1.0,0.0,0.8421052631578947,0.514792899408284,0.7755102040816326,0.7959183673469387
0.588235294117647,0.39420672636286447,0.0,0.0,0.5263157894736842,0.893491124260355,0.836734693877551,0.2040816326530612
0.9705882352941175,0.41551928520484854,0.0,0.0,0.05263157894736842,0.21301775147928995,0.31632653061224486,0.5306122448979591
0.911764705882353,0.29195484631218577,0.0,0.0,0.894736842105263,0.3254437869822485,0.9489795918367346,0.6530612244897959
0.02941176470588236,0.2257599884639189,0.0,0.0,0.5263157894736842,0.8994082840236687,0.9999999999999999,0.44897959183673464
0.32352941176470584,0.5122400850343262,0.0,0.0,0.3157894736842105,0.11242603550295857,0.7653061224489796,0.14285714285714285
0.8235294117647058,0.39512830048728653,1.0,0.0,0.2631578947368421,0.6035502958579881,0.836734693877551,0.5714285714285714
0.7352941176470589,0.8901151311750233,0.0,0.0,0.5789473684210527,0.1893491124260355,0.173469387755102,0.3469387755102041
0.588235294117647,0.7962601869377174,0.0,0.0,0.3684210526315789,0.42603550295857984,0.18367346938775508,0.9999999999999999
0.20588235294117652,0.3995026820233902,1.0,0.0,0.631578947368421,0.9763313609467456,0.2755102040816326,0.3061224489795918
0.47058823529411764,0.1092950009721805,0.0,0.0,0.7368421052631579,0.5443786982248521,0.6632653061224489,0.8163265306122448
0.32352941176470584,0.594557636328991,1.0,0.0,0.21052631578947367,0.5266272189349113,0.09183673469387754,0.5306122448979591
0.08823529411764708,0.9134010571663701,1.0,0.0,0.7368421052631579,0.20118343195266272,0.3061224489795918,0.7755102040816326
0.911764705882353,0.956128545802047,0.0,0.0,0.8421052631578947,0.42603550295857984,0.6530612244897959,0.3061224489795918
0.911764705882353,0.18929294570574004,0.0,0.0,0.47368421052631576,0.9349112426035503,0.9489795918367346,0.18367346938775508
0.2941176470588235,0.5206900959143149,0.0,0.0,0.7368421052631579,0.011834319526627224,0.2755102040816326,0.02040816326530612
1.0,0.24313977278453217,0.0,0.0,0.8421052631578947,0.17751479289940827,0.8265306122448979,0.5918367346938775
0.9705882352941175,0.825588012279615,0.0,0.0,0.7368421052631579,0.08284023668639054,0.42857142857142855,0.6938775510204082
0.6764705882352942,0.28106180181336227,0.0,0.0,0.42105263157894735,0.7633136094674556,0.2040816326530612,0.5306122448979591
0.1470588235294118,0.7061513322645437,0.0,0.0,0.47368421052631576,0.5857988165680473,0.31632653061224486,0.8163265306122448
0.08823529411764708,0.4058604419984926,1.0,0.0,1.0,0.757396449704142,0.48979591836734687,0.26530612244897955
0.6470588235294117,0.11072012876584725,0.0,0.0,0.9473684210526315,0.16568047337278105,0.1020408163265306,0.14285714285714285
0.5588235294117647,0.5819746260771577,0.0,0.0,0.7368421052631579,0.514792899408284,0.3061224489795918,0.5102040816326531
0.911764705882353,0.19015612045414357,0.0,0.0,0.2631578947368421,0.09467455621301776,0.7857142857142856,0.2040816326530612
